Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,8.229000091552734,8.229000091552734,8.229000091552734,8.229000091552734,4.090071201324463,0
2013-01-02,8.465999603271484,8.465999603271484,8.465999603271484,8.465999603271484,4.207866191864014,0
2013-01-03,8.39900016784668,8.39900016784668,8.39900016784668,8.39900016784668,4.174565315246582,0
2013-01-04,8.446000099182129,8.446000099182129,8.446000099182129,8.446000099182129,4.197927951812744,0
2013-01-07,8.416000366210938,8.416000366210938,8.416000366210938,8.416000366210938,4.1830153465271,0
2013-01-08,8.38599967956543,8.38599967956543,8.38599967956543,8.38599967956543,4.16810417175293,0
2013-01-09,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,4.2048845291137695,0
2013-01-10,8.491000175476074,8.491000175476074,8.491000175476074,8.491000175476074,4.2202935218811035,0
2013-01-11,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,4.249617576599121,0
2013-01-14,8.550999641418457,8.550999641418457,8.550999641418457,8.550999641418457,4.250115394592285,0
2013-01-15,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,4.254588603973389,0
2013-01-16,8.524999618530273,8.524999618530273,8.524999618530273,8.524999618530273,4.237191200256348,0
2013-01-17,8.552000045776367,8.552000045776367,8.552000045776367,8.552000045776367,4.250611782073975,0
2013-01-18,8.54800033569336,8.54800033569336,8.54800033569336,8.54800033569336,4.248623371124268,0
2013-01-22,8.536999702453613,8.536999702453613,8.536999702453613,8.536999702453613,4.243155479431152,0
2013-01-23,8.616000175476074,8.616000175476074,8.616000175476074,8.616000175476074,4.282421588897705,0
2013-01-24,8.67199993133545,8.67199993133545,8.67199993133545,8.67199993133545,4.31025505065918,0
2013-01-25,8.770999908447266,8.770999908447266,8.770999908447266,8.770999908447266,4.359461784362793,0
2013-01-28,8.782999992370605,8.782999992370605,8.782999992370605,8.782999992370605,4.365426063537598,0
2013-01-29,8.72599983215332,8.72599983215332,8.72599983215332,8.72599983215332,4.337095737457275,0
2013-01-30,8.692000389099121,8.692000389099121,8.692000389099121,8.692000389099121,4.320195198059082,0
2013-01-31,8.727999687194824,8.727999687194824,8.727999687194824,8.727999687194824,4.338088512420654,0
2013-02-01,8.87399959564209,8.87399959564209,8.87399959564209,8.87399959564209,4.410655975341797,0
2013-02-04,8.718000411987305,8.718000411987305,8.718000411987305,8.718000411987305,4.333118915557861,0
2013-02-05,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,4.368905067443848,0
2013-02-06,8.782999992370605,8.782999992370605,8.782999992370605,8.782999992370605,4.365426063537598,0
2013-02-07,8.744000434875488,8.744000434875488,8.744000434875488,8.744000434875488,4.346042156219482,0
2013-02-08,8.843999862670898,8.843999862670898,8.843999862670898,8.843999862670898,4.395745754241943,0
2013-02-11,8.805000305175781,8.805000305175781,8.805000305175781,8.805000305175781,4.37636137008667,0
2013-02-12,8.815999984741211,8.815999984741211,8.815999984741211,8.815999984741211,4.381828784942627,0
2013-02-13,8.79800033569336,8.79800033569336,8.79800033569336,8.79800033569336,4.372881889343262,0
2013-02-14,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,4.383816242218018,0
2013-02-15,8.845000267028809,8.845000267028809,8.845000267028809,8.845000267028809,4.396242141723633,0
2013-02-19,8.918000221252441,8.918000221252441,8.918000221252441,8.918000221252441,4.432525634765625,0
2013-02-20,8.788999557495117,8.788999557495117,8.788999557495117,8.788999557495117,4.368408203125,0
2013-02-21,8.730999946594238,8.730999946594238,8.730999946594238,8.730999946594238,4.33958101272583,0
2013-02-22,8.822999954223633,8.822999954223633,8.822999954223633,8.822999954223633,4.3853068351745605,0
2013-02-25,8.689000129699707,8.689000129699707,8.689000129699707,8.689000129699707,4.318704605102539,0
2013-02-26,8.708000183105469,8.708000183105469,8.708000183105469,8.708000183105469,4.32814884185791,0
2013-02-27,8.817999839782715,8.817999839782715,8.817999839782715,8.817999839782715,4.382822513580322,0
2013-02-28,8.79699993133545,8.79699993133545,8.79699993133545,8.79699993133545,4.372384071350098,0
2013-03-01,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,4.413638114929199,0
2013-03-04,8.946999549865723,8.946999549865723,8.946999549865723,8.946999549865723,4.446938514709473,0
2013-03-05,9.04699993133545,9.04699993133545,9.04699993133545,9.04699993133545,4.496642112731934,0
2013-03-06,9.053999900817871,9.053999900817871,9.053999900817871,9.053999900817871,4.500121593475342,0
2013-03-07,9.071000099182129,9.071000099182129,9.071000099182129,9.071000099182129,4.508571147918701,0
2013-03-08,9.10200023651123,9.10200023651123,9.10200023651123,9.10200023651123,4.523980140686035,0
2013-03-11,9.125,9.125,9.125,9.125,4.535411357879639,0
2013-03-12,9.071999549865723,9.071999549865723,9.071999549865723,9.071999549865723,4.509067535400391,0
2013-03-13,9.071999549865723,9.071999549865723,9.071999549865723,9.071999549865723,4.509067535400391,0
2013-03-14,9.135000228881836,9.135000228881836,9.135000228881836,9.135000228881836,4.540380954742432,0
2013-03-15,9.067000389099121,9.067000389099121,9.067000389099121,9.067000389099121,4.506584167480469,0
2013-03-18,8.998000144958496,8.998000144958496,8.998000144958496,8.998000144958496,4.472287654876709,0
2013-03-19,8.947999954223633,8.947999954223633,8.947999954223633,8.947999954223633,4.4474358558654785,0
2013-03-20,9.036999702453613,9.036999702453613,9.036999702453613,9.036999702453613,4.491672039031982,0
2013-03-21,8.944000244140625,8.944000244140625,8.944000244140625,8.944000244140625,4.445448398590088,0
2013-03-22,8.96399974822998,8.96399974822998,8.96399974822998,8.96399974822998,4.45538854598999,0
2013-03-25,8.902000427246094,8.902000427246094,8.902000427246094,8.902000427246094,4.424572944641113,0
2013-03-26,8.961999893188477,8.961999893188477,8.961999893188477,8.961999893188477,4.4543938636779785,0
2013-03-27,8.984999656677246,8.984999656677246,8.984999656677246,8.984999656677246,4.465826034545898,0
2013-03-28,9.064000129699707,9.064000129699707,9.064000129699707,9.064000129699707,4.505091190338135,0
2013-04-01,9.012999534606934,9.012999534606934,9.012999534606934,9.012999534606934,4.479743480682373,0
2013-04-02,9.050999641418457,9.050999641418457,9.050999641418457,9.050999641418457,4.498630523681641,0
2013-04-03,8.916999816894531,8.916999816894531,8.916999816894531,8.916999816894531,4.432028293609619,0
2013-04-04,8.920999526977539,8.920999526977539,8.920999526977539,8.920999526977539,4.434016227722168,0
2013-04-05,8.857000350952148,8.857000350952148,8.857000350952148,8.857000350952148,4.4022064208984375,0
2013-04-08,8.857000350952148,8.857000350952148,8.857000350952148,8.857000350952148,4.4022064208984375,0
2013-04-09,8.90999984741211,8.90999984741211,8.90999984741211,8.90999984741211,4.428549289703369,0
2013-04-10,9.07800006866455,9.07800006866455,9.07800006866455,9.07800006866455,4.512049674987793,0
2013-04-11,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,4.493163108825684,0
2013-04-12,9.015000343322754,9.015000343322754,9.015000343322754,9.015000343322754,4.480737686157227,0
2013-04-15,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,4.378846645355225,0
2013-04-16,8.961999893188477,8.961999893188477,8.961999893188477,8.961999893188477,4.4543938636779785,0
2013-04-17,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,4.383816242218018,0
2013-04-18,8.692000389099121,8.692000389099121,8.692000389099121,8.692000389099121,4.320195198059082,0
2013-04-19,8.746999740600586,8.746999740600586,8.746999740600586,8.746999740600586,4.347532749176025,0
2013-04-22,8.770999908447266,8.770999908447266,8.770999908447266,8.770999908447266,4.359461784362793,0
2013-04-23,8.871999740600586,8.871999740600586,8.871999740600586,8.871999740600586,4.409661769866943,0
2013-04-24,8.9350004196167,8.9350004196167,8.9350004196167,8.9350004196167,4.44097375869751,0
2013-04-25,8.946999549865723,8.946999549865723,8.946999549865723,8.946999549865723,4.446938514709473,0
2013-04-26,8.946000099182129,8.946000099182129,8.946000099182129,8.946000099182129,4.446442127227783,0
2013-04-29,9.045999526977539,9.045999526977539,9.045999526977539,9.045999526977539,4.496144771575928,0
2013-04-30,9.088000297546387,9.088000297546387,9.088000297546387,9.088000297546387,4.517021656036377,0
2013-05-01,9.027999877929688,9.027999877929688,9.027999877929688,9.027999877929688,4.487198829650879,0
2013-05-02,9.166999816894531,9.166999816894531,9.166999816894531,9.166999816894531,4.556286334991455,0
2013-05-03,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,4.627362251281738,0
2013-05-06,9.371000289916992,9.371000289916992,9.371000289916992,9.371000289916992,4.657680511474609,0
2013-05-07,9.380999565124512,9.380999565124512,9.380999565124512,9.380999565124512,4.662650108337402,0
2013-05-08,9.454000473022461,9.454000473022461,9.454000473022461,9.454000473022461,4.698934555053711,0
2013-05-09,9.40999984741211,9.40999984741211,9.40999984741211,9.40999984741211,4.677063941955566,0
2013-05-10,9.491999626159668,9.491999626159668,9.491999626159668,9.491999626159668,4.717820167541504,0
2013-05-13,9.456999778747559,9.456999778747559,9.456999778747559,9.456999778747559,4.700424671173096,0
2013-05-14,9.552000045776367,9.552000045776367,9.552000045776367,9.552000045776367,4.747643947601318,0
2013-05-15,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,4.791382312774658,0
2013-05-16,9.630999565124512,9.630999565124512,9.630999565124512,9.630999565124512,4.786908149719238,0
2013-05-17,9.751999855041504,9.751999855041504,9.751999855041504,9.751999855041504,4.847049236297607,0
2013-05-20,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,4.843569278717041,0
2013-05-21,9.729000091552734,9.729000091552734,9.729000091552734,9.729000091552734,4.835618019104004,0
2013-05-22,9.597999572753906,9.597999572753906,9.597999572753906,9.597999572753906,4.770505905151367,0
2013-05-23,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,4.751619815826416,0
2013-05-24,9.545000076293945,9.545000076293945,9.545000076293945,9.545000076293945,4.744163513183594,0
2013-05-28,9.644000053405762,9.644000053405762,9.644000053405762,9.644000053405762,4.793369770050049,0
2013-05-29,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,4.771500587463379,0
2013-05-30,9.675999641418457,9.675999641418457,9.675999641418457,9.675999641418457,4.809275150299072,0
2013-05-31,9.593999862670898,9.593999862670898,9.593999862670898,9.593999862670898,4.768517971038818,0
2013-06-03,9.640999794006348,9.640999794006348,9.640999794006348,9.640999794006348,4.791878700256348,0
2013-06-04,9.602999687194824,9.602999687194824,9.602999687194824,9.602999687194824,4.772991180419922,0
2013-06-05,9.53499984741211,9.53499984741211,9.53499984741211,9.53499984741211,4.739193439483643,0
2013-06-06,9.628000259399414,9.628000259399414,9.628000259399414,9.628000259399414,4.785417556762695,0
2013-06-07,9.765000343322754,9.765000343322754,9.765000343322754,9.765000343322754,4.853511810302734,0
2013-06-10,9.781999588012695,9.781999588012695,9.781999588012695,9.781999588012695,4.861959457397461,0
2013-06-11,9.666999816894531,9.666999816894531,9.666999816894531,9.666999816894531,4.8048014640808105,0
2013-06-12,9.612000465393066,9.612000465393066,9.612000465393066,9.612000465393066,4.777465343475342,0
2013-06-13,9.687999725341797,9.687999725341797,9.687999725341797,9.687999725341797,4.815238952636719,0
2013-06-14,9.616999626159668,9.616999626159668,9.616999626159668,9.616999626159668,4.7799506187438965,0
2013-06-17,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,4.843569278717041,0
2013-06-18,9.82800006866455,9.82800006866455,9.82800006866455,9.82800006866455,4.884823322296143,0
2013-06-19,9.769000053405762,9.769000053405762,9.769000053405762,9.769000053405762,4.855498790740967,0
2013-06-20,9.555999755859375,9.555999755859375,9.555999755859375,9.555999755859375,4.749631404876709,0
2013-06-21,9.48799991607666,9.48799991607666,9.48799991607666,9.48799991607666,4.7158331871032715,0
2013-06-24,9.406999588012695,9.406999588012695,9.406999588012695,9.406999588012695,4.675573825836182,0
2013-06-25,9.473999977111816,9.473999977111816,9.473999977111816,9.473999977111816,4.70887565612793,0
2013-06-26,9.569000244140625,9.569000244140625,9.569000244140625,9.569000244140625,4.756093502044678,0
2013-06-27,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,4.806292533874512,0
2013-06-28,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,4.806292533874512,0
2013-07-01,9.690999984741211,9.690999984741211,9.690999984741211,9.690999984741211,4.816730499267578,0
2013-07-02,9.654000282287598,9.654000282287598,9.654000282287598,9.654000282287598,4.798341274261475,0
2013-07-03,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,4.833629131317139,0
2013-07-05,9.845999717712402,9.845999717712402,9.845999717712402,9.845999717712402,4.893770694732666,0
2013-07-08,9.890999794006348,9.890999794006348,9.890999794006348,9.890999794006348,4.916136741638184,0
2013-07-09,9.89900016784668,9.89900016784668,9.89900016784668,9.89900016784668,4.920112609863281,0
2013-07-10,9.968000411987305,9.968000411987305,9.968000411987305,9.968000411987305,4.954408168792725,0
2013-07-11,10.128999710083008,10.128999710083008,10.128999710083008,10.128999710083008,5.034430027008057,0
2013-07-12,10.131999969482422,10.131999969482422,10.131999969482422,10.131999969482422,5.035921096801758,0
2013-07-15,10.204000473022461,10.204000473022461,10.204000473022461,10.204000473022461,5.071707725524902,0
2013-07-16,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,5.054809093475342,0
2013-07-17,10.204000473022461,10.204000473022461,10.204000473022461,10.204000473022461,5.071707725524902,0
2013-07-18,10.225000381469727,10.225000381469727,10.225000381469727,10.225000381469727,5.0821452140808105,0
2013-07-19,10.022000312805176,10.022000312805176,10.022000312805176,10.022000312805176,4.981247901916504,0
2013-07-22,10.071999549865723,10.071999549865723,10.071999549865723,10.071999549865723,5.006098747253418,0
2013-07-23,10.038999557495117,10.038999557495117,10.038999557495117,10.038999557495117,4.9896979331970215,0
2013-07-24,10.074000358581543,10.074000358581543,10.074000358581543,10.074000358581543,5.007093906402588,0
2013-07-25,10.125,10.125,10.125,10.125,5.032442569732666,0
2013-07-26,10.13700008392334,10.13700008392334,10.13700008392334,10.13700008392334,5.038407325744629,0
2013-07-29,10.114999771118164,10.114999771118164,10.114999771118164,10.114999771118164,5.027471542358398,0
2013-07-30,10.196000099182129,10.196000099182129,10.196000099182129,10.196000099182129,5.067731857299805,0
2013-07-31,10.152999877929688,10.152999877929688,10.152999877929688,10.152999877929688,5.046359062194824,0
2013-08-01,10.291999816894531,10.291999816894531,10.291999816894531,10.291999816894531,5.115447044372559,0
2013-08-02,10.375,10.375,10.375,10.375,5.15670108795166,0
2013-08-05,10.437000274658203,10.437000274658203,10.437000274658203,10.437000274658203,5.187516689300537,0
2013-08-06,10.378000259399414,10.378000259399414,10.378000259399414,10.378000259399414,5.158191204071045,0
2013-08-07,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,5.144276142120361,0
2013-08-08,10.38700008392334,10.38700008392334,10.38700008392334,10.38700008392334,5.162664413452148,0
2013-08-09,10.354999542236328,10.354999542236328,10.354999542236328,10.354999542236328,5.146759986877441,0
2013-08-12,10.394000053405762,10.394000053405762,10.394000053405762,10.394000053405762,5.16614294052124,0
2013-08-13,10.378000259399414,10.378000259399414,10.378000259399414,10.378000259399414,5.158191204071045,0
2013-08-14,10.345999717712402,10.345999717712402,10.345999717712402,10.345999717712402,5.142285346984863,0
2013-08-15,10.164999961853027,10.164999961853027,10.164999961853027,10.164999961853027,5.052324295043945,0
2013-08-16,10.163000106811523,10.163000106811523,10.163000106811523,10.163000106811523,5.051330089569092,0
